"22707099999","1901-11-16T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09890,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-17T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09835,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-17T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09732,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-17T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09687,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-18T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09770,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-18T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09810,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-18T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-19T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09940,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-19T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09959,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-19T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09823,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-20T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09660,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-20T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09590,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-20T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09587,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-21T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09679,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-21T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09707,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-21T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09706,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-22T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","250,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09747,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-22T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09796,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-22T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09860,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-23T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09958,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-23T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0156,1","+9999,9","09991,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-23T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09987,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-24T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","10007,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-24T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","10074,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-24T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0189,1","+9999,9","10128,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-25T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","250,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10059,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-25T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","250,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09978,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-25T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09912,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-26T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","09944,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-26T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10024,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-26T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10064,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-27T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09968,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-27T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09868,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-27T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09780,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-28T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09731,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-28T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09728,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-28T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09736,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-29T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09768,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-29T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09792,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-29T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09815,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-30T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09830,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-30T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09835,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-11-30T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09864,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-01T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0206,1","+9999,9","09914,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-01T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0206,1","+9999,9","09950,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-01T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0256,1","+9999,9","10002,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-02T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0200,1","+9999,9","10020,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-02T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","10034,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-02T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10024,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-03T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10012,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-03T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-03T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10022,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-04T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","10050,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-04T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","10075,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-04T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0222,1","+9999,9","10092,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-05T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0200,1","+9999,9","10056,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-05T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","10027,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-05T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10039,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-06T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10064,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-06T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10071,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-06T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10063,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-07T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10036,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-07T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09991,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-07T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09942,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-08T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09862,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-08T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09826,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-08T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09819,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-09T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09795,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-09T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09768,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-09T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09747,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-10T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","09727,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-10T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","09724,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-10T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09746,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-11T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09779,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-11T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09803,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-11T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","09827,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-12T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09848,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-12T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09880,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-12T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09911,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-13T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09962,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-13T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09996,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-13T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10034,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-14T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10072,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-14T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10095,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-14T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","10099,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-15T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10078,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-15T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","10051,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-15T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","09994,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-16T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-16T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09958,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-16T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-17T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09967,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-17T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","09987,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-17T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","10027,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-18T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","10080,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-18T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","10127,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-18T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0194,1","+9999,9","10167,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-12-19T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10166,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
